,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
index,Geomagnetism_X,Geomagnetism_Y,Geomagnetism_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_velocity_X,Angular_velocity_Y,Angular_velocity_Z, 
3342,-0.246789,0.36055,-0.023853,0.296249,0.402893,1.513035,163.305873,-58.140251,-2.051169,
3343,-0.250459,0.354128,-0.025688,0.249434,0.385256,1.422786,177.153435,-66.763505,-0.666413,
3344,-0.250459,0.354128,-0.025688,0.188787,0.366551,1.354497,190.749224,-71.484265,1.158948,
3345,-0.250459,0.354128,-0.025688,0.149952,0.320321,1.266926,202.393765,-74.190834,3.236082,
3346,-0.253211,0.345872,-0.031193,0.108191,0.289056,1.174267,211.772341,-75.009099,6.005595,
3347,-0.253211,0.345872,-0.031193,0.07308,0.23775,1.069021,218.192574,-75.449704,9.593372,
3348,-0.256881,0.334862,-0.033028,0.053662,0.174952,0.96806,221.339748,-76.142082,13.055263,
3349,-0.256881,0.334862,-0.033028,0.038501,0.096389,0.851834,220.773257,-75.953251,16.328323,
3350,-0.256881,0.334862,-0.033028,0.034777,0.024239,0.707222,212.150002,-76.708573,18.468401,
3351,-0.259633,0.320183,-0.036697,0.045151,-0.052988,0.518154,196.036475,-81.429333,16.705984,
3352,-0.259633,0.320183,-0.036697,0.030255,-0.135827,0.350778,175.705735,-91.059683,11.92228,
3353,-0.259633,0.320183,-0.036697,-0.0139,-0.245388,0.217681,148.262385,-101.571242,5.942651,
3354,-0.26789,0.305505,-0.040367,-0.067897,-0.337847,0.074943,112.510496,-108.935627,-1.232904,
3355,-0.26789,0.305505,-0.040367,-0.129607,-0.407058,-0.083059,69.142449,-112.649292,-7.14959,
3356,-0.269725,0.29633,-0.03945,-0.181476,-0.476001,-0.191519,20.29832,-109.816836,-10.359706,
3357,-0.269725,0.29633,-0.03945,-0.251432,-0.535859,-0.291409,-33.266569,-102.200676,-8.723176,
3358,-0.269725,0.29633,-0.03945,-0.280692,-0.56846,-0.365322,-90.293349,-88.227227,-6.079551,
3359,-0.277982,0.288991,-0.036697,-0.28415,-0.543608,-0.41915,-148.767828,-69.281244,-2.554717,
3360,-0.277982,0.288991,-0.036697,-0.302237,-0.417479,-0.412187,-204.158078,-48.384014,0.907174,
3361,-0.284404,0.294495,-0.033028,-0.319261,-0.256344,-0.353539,-250.421525,-24.402553,3.173139,
3362,-0.284404,0.294495,-0.033028,-0.297183,-0.114182,-0.251239,-285.732809,-2.309397,6.194425,
3363,-0.284404,0.294495,-0.033028,-0.260476,0.048022,-0.086541,-306.189435,22.679159,13.873528,
3364,-0.285321,0.302752,-0.023853,-0.246645,0.213165,0.08994,-314.120312,49.178358,24.825691,
3365,-0.285321,0.302752,-0.023853,-0.244783,0.370292,0.311412,-311.791404,71.712118,31.560642,
3366,-0.285321,0.302752,-0.023853,-0.269786,0.503101,0.513601,-295.803763,90.154554,32.064189,
3367,-0.285321,0.321101,-0.014679,-0.265796,0.58888,0.715256,-271.507586,103.246794,26.399277,
3368,-0.285321,0.321101,-0.014679,-0.25489,0.60812,0.89254,-243.120083,116.96847,19.286666,
3369,-0.284404,0.33945,-0.009174,-0.218449,0.618809,1.072502,-214.040202,125.277007,11.859337,
3370,-0.284404,0.33945,-0.009174,-0.134129,0.631368,1.180694,-184.771491,126.472933,7.893899,
3371,-0.284404,0.33945,-0.009174,-0.055129,0.637247,1.310845,-156.258101,125.402894,9.152768,
3372,-0.272477,0.355963,-0.004587,-0.028796,0.65809,1.438051,-126.045237,123.136929,12.929376,
3373,-0.272477,0.355963,-0.004587,0.004985,0.678132,1.516517,-97.783621,118.290283,16.076549,
3374,-0.272477,0.355963,-0.004587,0.0518,0.68027,1.590162,-70.906762,113.758353,20.860252,
3375,-0.26789,0.366055,-0.00367,0.054726,0.674925,1.646936,-45.288771,111.618275,26.588108,
3376,-0.26789,0.366055,-0.00367,0.023073,0.685614,1.716296,-19.544894,110.107632,30.742377,
3377,-0.26055,0.373394,-0.006422,0.016689,0.693898,1.742541,2.107658,107.778724,31.434755,
3378,-0.26055,0.373394,-0.006422,0.05845,0.691493,1.755663,21.871906,108.093441,31.371811,
3379,-0.26055,0.373394,-0.006422,0.117767,0.66771,1.773338,38.866642,106.07925,30.931207,
3380,-0.251376,0.378899,-0.009174,0.202353,0.642324,1.796904,54.791339,98.588978,29.609394,
3381,-0.251376,0.378899,-0.009174,0.284013,0.600638,1.801993,68.575957,85.748511,27.028712,
3382,-0.244037,0.377982,-0.014679,0.365939,0.569373,1.801457,83.556502,69.760871,24.322143,
3383,-0.244037,0.377982,-0.014679,0.437225,0.537039,1.793691,96.900517,49.556018,20.545535,
3384,-0.244037,0.377982,-0.014679,0.475262,0.511385,1.774677,109.48921,27.336975,16.831871,
3385,-0.238532,0.377982,-0.023853,0.47739,0.483327,1.72433,121.763186,3.607289,13.118206,
3386,-0.238532,0.377982,-0.023853,0.472336,0.451795,1.664075,132.148857,-18.548811,10.852242,
3387,-0.238532,0.377982,-0.023853,0.448397,0.437899,1.601677,141.716264,-40.32725,8.46039,
3388,-0.233945,0.372477,-0.030275,0.409296,0.425607,1.548653,150.213632,-61.790972,5.690877,
3389,-0.233945,0.372477,-0.030275,0.351575,0.413047,1.447692,157.640961,-82.247598,2.984308,
3390,-0.236697,0.36422,-0.03211,0.278693,0.382851,1.351283,163.054099,-98.99056,1.284835,
3391,-0.236697,0.36422,-0.03211,0.205279,0.347311,1.212562,165.760668,-112.019857,-0.540526,
3392,-0.236697,0.36422,-0.03211,0.134524,0.290392,1.080001,165.823611,-120.139564,-2.80649,
3393,-0.23945,0.353211,-0.037615,0.066164,0.244163,0.941012,163.117042,-126.811571,-6.897816,
3394,-0.23945,0.353211,-0.037615,0.017753,0.173616,0.833624,157.011526,-131.154671,-12.562728,
3395,-0.23945,0.353211,-0.037615,-0.031722,0.09826,0.701062,147.129402,-135.49777,-18.857074,
3396,-0.247706,0.344037,-0.033945,-0.064705,0.029316,0.557521,133.848331,-137.32313,-23.32606,
3397,-0.247706,0.344037,-0.033945,-0.101944,-0.04898,0.420139,114.20997,-136.441922,-25.277308,
3398,-0.255963,0.334862,-0.038532,-0.141311,-0.108303,0.294272,90.102623,-134.553618,-25.529081,
3399,-0.255963,0.334862,-0.038532,-0.166048,-0.178048,0.199203,61.526289,-129.392253,-26.22146,
3400,-0.255963,0.334862,-0.038532,-0.214193,-0.233096,0.099581,29.236292,-119.384243,-25.654968,
3401,-0.265138,0.325688,-0.03578,-0.2642,-0.271576,0.036915,-4.879067,-106.040228,-24.96259,
3402,-0.265138,0.325688,-0.03578,-0.284682,-0.280662,-0.008075,-41.889824,-91.311457,-22.759569,
3403,-0.274312,0.322018,-0.029358,-0.307025,-0.263025,-0.027089,-80.474168,-71.92487,-19.171791,
3404,-0.274312,0.322018,-0.029358,-0.314207,-0.225079,0.017634,-116.792548,-49.328166,-14.891636,
3405,-0.274312,0.322018,-0.029358,-0.324847,-0.12113,0.071997,-148.201337,-24.843158,-9.604385,
3406,-0.279817,0.320183,-0.023853,-0.310217,-0.020387,0.141358,-174.637593,-0.54698,-4.128303,
3407,-0.279817,0.320183,-0.023853,-0.276702,0.076882,0.247407,-193.772406,21.60912,3.047252,
3408,-0.279817,0.320183,-0.023853,-0.25622,0.154376,0.376487,-203.528643,44.583485,11.73345,
3409,-0.284404,0.327523,-0.021101,-0.255156,0.250309,0.540114,-207.997629,66.047206,18.153683,
3410,-0.284404,0.327523,-0.021101,-0.26952,0.357465,0.69651,-207.934686,84.930246,21.867348,
3411,-0.280734,0.338532,-0.013761,-0.290002,0.479853,0.869241,-199.437318,100.603169,21.615574,
3412,-0.280734,0.338532,-0.013761,-0.297449,0.573381,1.02162,-184.016169,117.094357,17.713079,
3413,-0.280734,0.338532,-0.013761,-0.239995,0.621481,1.180962,-165.762564,128.42418,12.299941,
3414,-0.277982,0.353211,-0.010092,-0.143439,0.638583,1.33468,-144.865334,133.900262,9.782203,
3415,-0.277982,0.353211,-0.010092,-0.057523,0.64847,1.490004,-121.135647,133.774375,10.978128,
3416,-0.277982,0.353211,-0.010092,-6.8E-05,0.688286,1.622566,-94.762335,126.40999,11.607563,
3417,-0.269725,0.36422,-0.010092,0.07308,0.721155,1.721117,-66.248945,114.198957,11.481676,
3418,-0.269725,0.36422,-0.010092,0.119629,0.738524,1.78164,-36.287856,100.729056,11.481676,
3419,-0.258716,0.369725,-0.010092,0.144366,0.73799,1.834932,-7.019144,87.196211,11.104015,
3420,-0.258716,0.369725,-0.010092,0.164582,0.721422,1.845109,20.613037,72.65627,10.222807,
3421,-0.258716,0.369725,-0.010092,0.173093,0.711802,1.830647,47.238123,57.738669,9.341598,
3422,-0.252294,0.372477,-0.011927,0.180275,0.678399,1.807884,70.904866,44.205824,7.705068,
3423,-0.252294,0.372477,-0.011927,0.197565,0.626291,1.751646,90.983831,31.302413,5.37616,
3424,-0.249541,0.374312,-0.014679,0.250232,0.558416,1.71335,108.545058,17.895455,3.92846,
3425,-0.249541,0.374312,-0.014679,0.285343,0.507644,1.652024,122.833225,3.418458,2.480761,
3426,-0.249541,0.374312,-0.014679,0.301036,0.472905,1.598196,134.225992,-12.065634,1.662496,
3427,-0.245872,0.366972,-0.018349,0.316996,0.42721,1.537137,143.289851,-28.116218,0.403626,
3428,-0.245872,0.366972,-0.018349,0.29944,0.392204,1.483845,151.283671,-43.348536,-1.673508,
3429,-0.245872,0.366972,-0.018349,0.279491,0.355862,1.419305,158.836887,-55.874286,-2.61766,
3430,-0.249541,0.363303,-0.027523,0.251562,0.310969,1.330395,164.942403,-66.134071,-3.939473,
3431,-0.249541,0.363303,-0.027523,0.201023,0.2781,1.239878,170.040824,-73.939061,-5.450116,
3432,-0.249541,0.352294,-0.033945,0.177615,0.240155,1.129812,173.628601,-80.359294,-6.268381,
3433,-0.249541,0.352294,-0.033945,0.14809,0.208355,1.023495,173.187997,-86.590697,-5.638946,
3434,-0.249541,0.352294,-0.033945,0.109255,0.174418,0.879686,166.767763,-92.570326,-6.960759,
3435,-0.255963,0.341284,-0.033028,0.086646,0.125516,0.742036,156.948583,-102.200676,-11.555632,
3436,-0.255963,0.341284,-0.033028,0.056056,0.056038,0.600369,144.54872,-111.516309,-17.598205,
3437,-0.255963,0.341284,-0.033028,0.020679,-0.027335,0.464862,125.66568,-120.894886,-22.948399,
3438,-0.261468,0.327523,-0.03211,-0.012836,-0.144646,0.331764,99.732973,-127.88161,-28.424481,
3439,-0.261468,0.327523,-0.03211,-0.063641,-0.240044,0.1984,68.135353,-131.847049,-32.012258,
3440,-0.268807,0.319266,-0.034862,-0.137853,-0.310323,0.115381,31.5652,-134.2389,-34.844714,
3441,-0.268807,0.319266,-0.034862,-0.212065,-0.361363,0.03638,-8.466844,-129.644027,-37.362453,
3442,-0.268807,0.319266,-0.034862,-0.242655,-0.388352,-0.029231,-51.205457,-121.14666,-37.740114,
3443,-0.278899,0.311927,-0.02844,-0.278032,-0.359225,-0.048245,-93.881127,-104.151924,-33.145241,
3444,-0.278899,0.311927,-0.02844,-0.28149,-0.27505,0.015759,-132.780188,-83.821185,-27.354442,
3445,-0.285321,0.308257,-0.022018,-0.281756,-0.151326,0.031024,-164.188977,-64.30871,-22.318965,
3446,-0.285321,0.308257,-0.022018,-0.221109,-0.046842,0.098242,-190.247572,-43.977971,-15.206353,
3447,-0.285321,0.308257,-0.022018,-0.148493,0.016222,0.167335,-209.445329,-24.780214,-1.421734,
3448,-0.289908,0.312844,-0.014679,-0.096624,0.050427,0.277936,-224.614704,-7.722535,14.314132,
3449,-0.289908,0.312844,-0.014679,-0.107796,0.156781,0.475574,-231.601429,10.53107,30.175885,
3450,-0.289908,0.312844,-0.014679,-0.207543,0.320856,0.667855,-227.25833,29.351166,40.498614,
3451,-0.293578,0.322936,-0.006422,-0.324315,0.486801,0.819162,-212.466615,46.912393,39.932122,
3452,-0.293578,0.322936,-0.006422,-0.381503,0.583268,0.960829,-190.499346,64.347733,32.567737,
3453,-0.290826,0.341284,0.000917,-0.42353,0.611594,1.092587,-164.503695,84.426698,25.392182,
3454,-0.290826,0.341284,0.000917,-0.410497,0.612128,1.209349,-139.326309,101.35849,18.405457,
3455,-0.290826,0.341284,0.000917,-0.332561,0.61293,1.322093,-113.456544,113.128918,15.195341,
3456,-0.289908,0.350459,0.004587,-0.239995,0.642591,1.428142,-85.194928,119.234435,15.069454,
3457,-0.289908,0.350459,0.004587,-0.144237,0.664504,1.548117,-56.177991,117.849678,13.684697,
3458,-0.289908,0.350459,0.004587,-0.054065,0.671184,1.638098,-26.153958,112.43654,12.614659,
3459,-0.281651,0.359633,0.00367,0.039299,0.668245,1.70371,2.359432,102.050869,11.859337,
3460,-0.281651,0.359633,0.00367,0.120693,0.645531,1.742273,29.551009,90.028667,12.740545,
3461,-0.276147,0.36422,0.000917,0.145962,0.634575,1.738524,53.595413,73.852196,14.125302,
3462,-0.276147,0.36422,0.000917,0.145696,0.61961,1.733168,75.877399,57.423952,14.125302,
3463,-0.276147,0.36422,0.000917,0.126545,0.598233,1.694069,95.893421,41.562198,13.18115,
3464,-0.268807,0.362385,-0.005505,0.130268,0.557882,1.661933,113.580535,28.344071,11.796393,
3465,-0.268807,0.362385,-0.005505,0.137982,0.507644,1.627922,129.945836,17.07719,10.159863,
3466,-0.266055,0.362385,-0.010092,0.16006,0.4705,1.581324,142.91219,5.180875,8.523333,
3467,-0.266055,0.362385,-0.010092,0.183201,0.450459,1.536869,152.038992,-7.156044,6.320312,
3468,-0.266055,0.362385,-0.010092,0.201821,0.408237,1.491343,160.221643,-20.751832,4.872612,
3469,-0.263303,0.356881,-0.014679,0.195969,0.379645,1.447959,166.641876,-33.529356,3.047252,
3470,-0.263303,0.356881,-0.014679,0.184797,0.352922,1.396809,172.936223,-45.04801,1.788382,
3471,-0.263303,0.356881,-0.014679,0.172295,0.316046,1.309238,178.034644,-56.189003,-0.666413,
3472,-0.263303,0.345872,-0.021101,0.155006,0.282643,1.223542,183.951329,-66.322901,-2.239999,
3473,-0.263303,0.345872,-0.021101,0.129471,0.25405,1.123652,188.672089,-75.512647,-2.114112,
3474,-0.269725,0.333945,-0.023853,0.100743,0.215837,1.021888,193.518736,-82.436428,-1.295847,
3475,-0.269725,0.333945,-0.023853,0.071484,0.182167,0.912089,196.162362,-86.590697,0.6554,
3476,-0.269725,0.333945,-0.023853,0.042757,0.136472,0.792115,195.469984,-90.870853,2.480761,
3477,-0.273394,0.324771,-0.025688,0.018019,0.087036,0.661695,189.679185,-92.696213,2.795478,
3478,-0.273394,0.324771,-0.025688,-0.018156,0.008206,0.513601,177.719926,-93.073874,-0.162865,
3479,-0.273394,0.324771,-0.025688,-0.046883,-0.077305,0.341941,161.543456,-96.850482,-6.708985,
3480,-0.280734,0.312844,-0.02844,-0.090506,-0.196754,0.205095,138.757921,-99.682938,-12.310954,
3481,-0.280734,0.312844,-0.02844,-0.167378,-0.308987,0.103062,109.740984,-98.675842,-16.591109,
3482,-0.283486,0.301835,-0.031193,-0.247975,-0.393429,0.018437,74.870304,-90.115531,-18.353526,
3483,-0.283486,0.301835,-0.031193,-0.302769,-0.433513,-0.066991,36.223016,-73.939061,-18.227639,
3484,-0.283486,0.301835,-0.031193,-0.318463,-0.434314,-0.095646,-6.012049,-54.804247,-16.96877,
3485,-0.290826,0.292661,-0.026606,-0.279362,-0.397705,-0.110107,-47.80651,-37.746568,-14.639862,
3486,-0.290826,0.292661,-0.026606,-0.222173,-0.345864,-0.078239,-87.39795,-22.766023,-10.674424,
3487,-0.295413,0.288991,-0.021101,-0.1719,-0.294824,-0.035926,-124.534594,-12.758012,-6.142494,
3488,-0.295413,0.288991,-0.021101,-0.133331,-0.231226,0.006386,-156.446931,-4.701249,-0.288752,
3489,-0.295413,0.288991,-0.021101,-0.119766,-0.15961,0.079228,-181.183713,7.132123,8.145672,
3490,-0.295413,0.290826,-0.019266,-0.073217,-0.098149,0.161175,-202.458604,20.727911,18.909005,
3491,-0.295413,0.290826,-0.019266,-0.024274,-0.049247,0.244997,-221.404587,32.246565,32.630681,
3492,-0.295413,0.290826,-0.019266,0.000464,0.0376,0.346494,-236.825736,40.995707,48.366547,
3493,-0.298165,0.301835,-0.015596,-0.036776,0.130861,0.458434,-247.714956,50.437227,61.647618,
3494,-0.298165,0.301835,-0.015596,-0.109392,0.248171,0.573857,-252.939263,62.585316,68.445512,
3495,-0.292661,0.314679,-0.012844,-0.200894,0.358267,0.697313,-251.23979,75.55167,70.459703,
3496,-0.292661,0.314679,-0.012844,-0.311547,0.47825,0.858797,-240.539401,94.81237,69.389664,
3497,-0.292661,0.314679,-0.012844,-0.434968,0.57151,1.018407,-222.474626,116.464922,61.458788,
3498,-0.286239,0.33578,-0.006422,-0.500669,0.670383,1.15311,-199.500261,139.754004,47.800056,
3499,-0.286239,0.33578,-0.006422,-0.457844,0.721689,1.270407,-174.008158,157.944666,33.952493,
3500,-0.286239,0.33578,-0.006422,-0.361288,0.734783,1.427071,-144.550616,172.358719,25.769843,
3501,-0.277064,0.352294,-0.00367,-0.253028,0.736654,1.562311,-114.211866,179.597218,21.930291,
3502,-0.277064,0.352294,-0.00367,-0.088112,0.738524,1.678268,-84.754324,179.030727,19.790214,
3503,-0.269725,0.36055,-0.00367,0.089837,0.747343,1.812437,-53.97497,172.73638,21.741461,
3504,-0.269725,0.36055,-0.00367,0.273639,0.739059,1.893848,-22.692067,157.881722,23.818595,
3505,-0.269725,0.36055,-0.00367,0.398922,0.73799,2.001772,7.520796,132.76728,27.217542,
3506,-0.26055,0.368807,-0.009174,0.464357,0.726766,2.026142,37.544829,92.735236,26.651051,
3507,-0.26055,0.368807,-0.009174,0.430309,0.711,1.945266,61.211572,60.256408,23.440935,
3508,-0.249541,0.370642,-0.012844,0.345457,0.682675,1.91313,86.577788,36.652608,19.286666,
3509,-0.249541,0.370642,-0.012844,0.289333,0.631635,1.854482,106.908528,18.210173,14.377076,
3510,-0.249541,0.370642,-0.012844,0.275235,0.574984,1.775748,123.399716,-2.057623,9.530429,
3511,-0.245872,0.368807,-0.021101,0.259807,0.531694,1.696747,137.247278,-22.954854,4.683782,
3512,-0.245872,0.368807,-0.021101,0.24305,0.471836,1.605694,146.437024,-40.956685,-0.540526,
3513,-0.245872,0.368807,-0.021101,0.234804,0.436563,1.529907,155.060279,-54.67836,-4.380077,
3514,-0.242202,0.363303,-0.024771,0.241188,0.387929,1.466706,160.725191,-66.763505,-8.345515,
3515,-0.242202,0.363303,-0.024771,0.23773,0.340897,1.373243,165.06829,-78.533934,-11.177971,
3516,-0.244954,0.355963,-0.02844,0.224696,0.297073,1.297991,168.719011,-89.989644,-13.632767,
3517,-0.244954,0.355963,-0.02844,0.203417,0.247637,1.214437,171.299693,-101.319468,-15.14341,
3518,-0.244954,0.355963,-0.02844,0.181339,0.200873,1.100621,172.369732,-111.516309,-14.954579,
3519,-0.250459,0.343119,-0.033028,0.159262,0.154109,1.002874,172.810336,-119.258356,-13.88454,
3520,-0.250459,0.343119,-0.033028,0.120427,0.118034,0.894682,170.544371,-126.370967,-13.255106,
3521,-0.250459,0.343119,-0.033028,0.092763,0.085433,0.774172,166.515989,-132.41354,-13.69571,
3522,-0.255963,0.334862,-0.033945,0.055258,0.051496,0.646966,160.221643,-137.763734,-14.702805,
3523,-0.255963,0.334862,-0.033945,0.021743,0.00874,0.516279,152.605484,-141.099738,-16.77994,
3524,-0.262385,0.321101,-0.033028,-0.014964,-0.068754,0.344887,137.121391,-143.365703,-17.535261,
3525,-0.262385,0.321101,-0.033028,-0.042893,-0.167627,0.173494,114.587631,-144.750459,-18.794131,
3526,-0.262385,0.321101,-0.033028,-0.084122,-0.293756,0.01683,85.570693,-144.058081,-18.227639,
3527,-0.275229,0.308257,-0.030275,-0.159399,-0.40973,-0.110375,46.419858,-138.267282,-16.402279,
3528,-0.275229,0.308257,-0.030275,-0.239197,-0.518222,-0.275341,0.219354,-126.874515,-12.877445,
3529,-0.284404,0.304587,-0.024771,-0.293991,-0.606406,-0.389424,-55.170895,-106.543776,-6.583098,
3530,-0.284404,0.304587,-0.024771,-0.340008,-0.618965,-0.429326,-115.218961,-77.841555,4.369065,
3531,-0.284404,0.304587,-0.024771,-0.354638,-0.525705,-0.422631,-174.196988,-46.558653,15.069454,
3532,-0.295413,0.302752,-0.018349,-0.312079,-0.363768,-0.38862,-227.824821,-17.793489,23.755652,
3533,-0.295413,0.302752,-0.018349,-0.275904,-0.205572,-0.284981,-273.332946,9.335144,33.952493,
3534,-0.295413,0.302752,-0.018349,-0.256752,-0.015043,-0.105019,-303.671697,38.981516,43.394013,
3535,-0.29633,0.311927,-0.010092,-0.313409,0.220647,0.154748,-313.742651,75.299896,50.380738,
3536,-0.29633,0.311927,-0.010092,-0.444544,0.477715,0.415318,-306.252379,113.191862,49.87719,
3537,-0.294495,0.327523,-0.002752,-0.525672,0.688554,0.687672,-283.907448,143.656499,38.232649,
3538,-0.294495,0.327523,-0.002752,-0.51051,0.818958,0.919052,-250.232694,167.82679,23.252104,
3539,-0.294495,0.327523,-0.002752,-0.409433,0.823501,1.138381,-214.669637,185.891564,10.600468,
3540,-0.289908,0.346789,-0.001835,-0.241059,0.775134,1.359317,-182.316695,193.948328,5.061443,
3541,-0.289908,0.346789,-0.001835,-0.062577,0.742533,1.562846,-146.816581,192.626515,7.893899,
3542,-0.289908,0.346789,-0.001835,0.087178,0.740662,1.71094,-110.749975,183.688543,14.377076,
3543,-0.277982,0.359633,0.002752,0.193575,0.785288,1.829576,-74.368652,168.707998,22.874443,
3544,-0.277982,0.359633,0.002752,0.265393,0.808804,1.886618,-38.616764,147.49605,29.483507,
3545,-0.26422,0.368807,-0.001835,0.286673,0.818691,1.927056,-4.816123,121.752173,33.323059,
3546,-0.26422,0.368807,-0.001835,0.204747,0.79277,1.924378,25.082023,99.281356,32.945398,
3547,-0.26422,0.368807,-0.001835,0.115905,0.768453,1.895723,52.651261,81.216581,29.798225,
3548,-0.258716,0.374312,-0.008257,0.081858,0.728103,1.833593,74.681474,67.74668,25.581012,
3549,-0.258716,0.374312,-0.008257,0.084252,0.697639,1.815383,90.669114,55.598591,19.601383,
3550,-0.248624,0.375229,-0.012844,0.118831,0.664771,1.77789,105.334941,41.876916,11.985224,
3551,-0.248624,0.375229,-0.012844,0.197565,0.614266,1.765572,116.979482,26.770484,4.306121,
3552,-0.248624,0.375229,-0.012844,0.287737,0.551469,1.743612,129.316401,10.090466,-1.484678,
3553,-0.245872,0.370642,-0.017431,0.343329,0.498826,1.704781,141.149773,-9.610839,-5.89072,
3554,-0.245872,0.370642,-0.017431,0.380569,0.459544,1.664075,151.157784,-29.878635,-8.78612,
3555,-0.245872,0.370642,-0.017431,0.352639,0.443778,1.62203,161.669343,-49.265222,-10.863254,
3556,-0.245872,0.36422,-0.022936,0.31274,0.431753,1.547046,171.488523,-66.574675,-13.632767,
3557,-0.245872,0.36422,-0.022936,0.289865,0.393273,1.447959,180.300608,-80.799898,-15.961675,
3558,-0.246789,0.354128,-0.030275,0.253424,0.346776,1.326913,188.797976,-93.073874,-16.654053,
3559,-0.246789,0.354128,-0.030275,0.21645,0.303754,1.208545,194.777605,-104.214867,-15.646957,
3560,-0.246789,0.354128,-0.030275,0.176019,0.253516,1.059648,196.917683,-112.397518,-14.136314,
3561,-0.250459,0.341284,-0.033028,0.136652,0.194727,0.907001,196.665909,-119.006582,-13.192162,
3562,-0.250459,0.341284,-0.033028,0.097817,0.135671,0.768816,191.756319,-123.412624,-13.632767,
3563,-0.250459,0.341284,-0.033028,0.053662,0.051228,0.619383,182.125969,-124.671494,-15.206353,
