,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
index,Geomagnetism_X,Geomagnetism_Y,Geomagnetism_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_velocity_X,Angular_velocity_Y,Angular_velocity_Z, 
5119,-0.255963,0.213761,-0.122936,0.009333,-0.478951,1.137095,110.548548,-56.473193,-17.131322,
5120,-0.255963,0.213761,-0.122936,0.050484,-0.531675,0.972787,112.625682,-55.025493,-16.627775,
5121,-0.259633,0.208257,-0.119266,0.09217,-0.573481,0.830404,107.841979,-54.647832,-16.816605,
5122,-0.259633,0.208257,-0.119266,0.105531,-0.587594,0.692081,99.092837,-54.96255,-15.117132,
5123,-0.261468,0.194495,-0.119266,0.133856,-0.592919,0.575685,90.97313,-54.396058,-12.977054,
5124,-0.261468,0.194495,-0.119266,0.140536,-0.589724,0.465243,85.056444,-52.318924,-8.759842,
5125,-0.261468,0.194495,-0.119266,0.130382,-0.596647,0.349388,80.902175,-49.486468,-4.857347,
5126,-0.26789,0.188991,-0.115596,0.118357,-0.603038,0.274407,78.510324,-46.842843,-0.954852,
5127,-0.26789,0.188991,-0.115596,0.091903,-0.590257,0.16586,76.873794,-43.947443,2.821756,
5128,-0.26789,0.188991,-0.115596,0.071327,-0.563362,0.083571,74.922546,-39.100796,6.34659,
5129,-0.269725,0.183486,-0.111927,0.036054,-0.546054,0.000198,74.356055,-33.058224,9.871424,
5130,-0.269725,0.183486,-0.111927,0.000782,-0.542592,-0.063685,73.53779,-28.526294,13.459202,
5131,-0.277064,0.179817,-0.104587,-0.015251,-0.545255,-0.156531,72.971299,-23.742591,15.032788,
5132,-0.277064,0.179817,-0.104587,-0.035827,-0.558303,-0.221767,70.012956,-18.203566,15.662223,
5133,-0.277064,0.179817,-0.104587,-0.06148,-0.572948,-0.274823,63.026231,-12.475711,15.032788,
5134,-0.277064,0.176147,-0.102752,-0.089003,-0.589191,-0.311907,53.207051,-7.817894,15.662223,
5135,-0.277064,0.176147,-0.102752,-0.114923,-0.578274,-0.367398,43.765531,-3.411852,16.228714,
5136,-0.277064,0.176147,-0.102752,-0.129086,-0.566025,-0.406648,34.072237,-0.327622,15.158675,
5137,-0.279817,0.169725,-0.102752,-0.158747,-0.554309,-0.46999,24.001283,2.378947,13.270371,
5138,-0.279817,0.169725,-0.102752,-0.196692,-0.539663,-0.507345,13.175007,5.14846,9.997311,
5139,-0.279817,0.172477,-0.10367,-0.241852,-0.535136,-0.54849,0.397483,8.23269,5.591269,
5140,-0.279817,0.172477,-0.10367,-0.278727,-0.506644,-0.59559,-12.128266,13.519941,1.311113,
5141,-0.279817,0.172477,-0.10367,-0.290218,-0.489869,-0.630238,-27.108811,19.184853,-3.661421,
5142,-0.275229,0.168807,-0.104587,-0.311862,-0.440607,-0.625637,-40.326939,26.04569,-9.829881,
5143,-0.275229,0.168807,-0.104587,-0.311328,-0.416908,-0.599921,-49.957289,34.606002,-16.376001,
5144,-0.275229,0.168807,-0.104587,-0.2814,-0.404659,-0.580431,-60.028243,43.669861,-21.474422,
5145,-0.279817,0.17156,-0.102752,-0.239981,-0.423565,-0.490833,-72.050445,50.782472,-25.754577,
5146,-0.279817,0.17156,-0.102752,-0.211389,-0.461377,-0.379309,-85.457403,56.573271,-29.405298,
5147,-0.274312,0.175229,-0.106422,-0.157678,-0.482147,-0.274281,-97.983153,60.349879,-32.993076,
5148,-0.274312,0.175229,-0.106422,-0.083392,-0.509574,-0.164922,-108.242938,63.245278,-35.07021,
5149,-0.274312,0.175229,-0.106422,-0.016053,-0.547385,-0.00711,-117.306797,64.818865,-35.196097,
5150,-0.270642,0.175229,-0.108257,0.026702,-0.585464,0.168838,-124.356465,65.63713,-33.181906,
5151,-0.270642,0.175229,-0.108257,0.089498,-0.592653,0.368336,-126.937147,64.881808,-29.971789,
5152,-0.270642,0.175229,-0.108257,0.173137,-0.578008,0.5857,-127.629525,62.427013,-25.943408,
5153,-0.266055,0.180734,-0.115596,0.230054,-0.550314,0.851788,-131.280246,60.979313,-21.222648,
5154,-0.266055,0.180734,-0.115596,0.267464,-0.50265,1.177699,-136.126893,59.783388,-15.054188,
5155,-0.263303,0.188991,-0.116514,0.303271,-0.431287,1.513354,-138.644632,55.188515,-7.941577,
5156,-0.263303,0.188991,-0.116514,0.318235,-0.322112,1.843866,-138.204027,49.020055,-0.703078,
5157,-0.263303,0.188991,-0.116514,0.300599,-0.184711,2.176544,-133.860928,43.2922,3.891795,
5158,-0.259633,0.195413,-0.124771,0.230054,-0.010564,2.492981,-121.712839,35.109549,5.528325,
5159,-0.259633,0.195413,-0.124771,0.170464,0.172903,2.804274,-104.151613,26.863955,4.206512,
5160,-0.259633,0.195413,-0.124771,0.089498,0.318559,3.054121,-84.072647,18.114814,2.003491,
5161,-0.249541,0.205505,-0.129358,0.017082,0.393117,3.25389,-64.749003,9.176842,-0.073643,
5162,-0.249541,0.205505,-0.129358,-0.051593,0.392585,3.361624,-46.369511,-1.775321,-2.528439,
5163,-0.246789,0.211009,-0.130275,-0.113855,0.350246,3.353774,-30.570702,-12.853371,-4.794403,
5164,-0.246789,0.211009,-0.130275,-0.162755,0.307109,3.221948,-14.142457,-22.546665,-8.885729,
5165,-0.246789,0.211009,-0.130275,-0.188141,0.242669,3.002419,4.992356,-25.630895,-12.662336,
5166,-0.249541,0.214679,-0.130275,-0.194554,0.135091,2.770438,26.267248,-25.630895,-14.991245,
5167,-0.249541,0.214679,-0.130275,-0.163557,-0.037458,2.533855,46.849761,-28.778068,-16.690718,
5168,-0.249541,0.214679,-0.130275,-0.133629,-0.190037,2.300791,57.927811,-31.484637,-19.460231,
5169,-0.247706,0.216514,-0.129358,-0.126414,-0.27791,2.10021,65.040422,-30.351655,-24.180991,
5170,-0.247706,0.216514,-0.129358,-0.089003,-0.324242,1.895839,70.075899,-32.932337,-24.495708,
5171,-0.250459,0.211927,-0.129358,-0.045447,-0.395872,1.658173,76.936737,-35.89068,-20.656157,
5172,-0.250459,0.211927,-0.129358,-0.000822,-0.447264,1.437832,85.937653,-40.9891,-18.327248,
5173,-0.250459,0.211927,-0.129358,0.035253,-0.486141,1.252951,93.302038,-41.933252,-17.257209,
5174,-0.255046,0.204587,-0.125688,0.079878,-0.517828,1.087288,97.204533,-42.562687,-17.194266,
5175,-0.255046,0.204587,-0.125688,0.110341,-0.531409,0.928123,96.386268,-42.4368,-15.683623,
5176,-0.255046,0.204587,-0.125688,0.122365,-0.543125,0.795756,92.924377,-41.870309,-13.417658,
5177,-0.257798,0.199083,-0.122936,0.142941,-0.551912,0.677464,88.581278,-40.9891,-10.270485,
5178,-0.257798,0.199083,-0.122936,0.16512,-0.567889,0.561609,85.685879,-39.037853,-5.612668,
5179,-0.262385,0.192661,-0.120183,0.179283,-0.575345,0.457123,82.727536,-37.841927,0.115187,
5180,-0.262385,0.192661,-0.120183,0.166723,-0.58067,0.359674,81.091006,-36.457171,6.031873,
5181,-0.262385,0.192661,-0.120183,0.145613,-0.568688,0.251669,83.419914,-34.380036,10.563802,
5182,-0.266055,0.184404,-0.114679,0.103393,-0.537533,0.173981,86.189427,-30.036937,13.585089,
5183,-0.266055,0.184404,-0.114679,0.07106,-0.514633,0.107121,87.511239,-26.071499,15.536336,
5184,-0.266055,0.184404,-0.114679,0.030175,-0.496792,0.042967,83.16814,-22.357835,16.354601,
5185,-0.26789,0.179817,-0.111009,0.004255,-0.48188,-0.001967,76.433189,-18.392396,16.039884,
5186,-0.26789,0.179817,-0.111009,-0.003227,-0.50052,-0.068557,66.299292,-17.637075,14.466297,
5187,-0.269725,0.174312,-0.111009,-0.027009,-0.485875,-0.135688,55.032411,-17.259414,12.074445,
5188,-0.269725,0.174312,-0.111009,-0.058273,-0.489336,-0.176562,41.814284,-14.867562,10.563802,
5189,-0.269725,0.174312,-0.111009,-0.067092,-0.512769,-0.249378,29.288534,-13.986354,9.745537,
5190,-0.27156,0.17156,-0.109174,-0.108777,-0.519426,-0.338164,20.85411,-12.664541,6.472477,
5191,-0.27156,0.17156,-0.109174,-0.154472,-0.515165,-0.407461,12.671459,-7.692007,2.318208,
5192,-0.27156,0.17156,-0.109174,-0.164626,-0.505047,-0.461328,5.118243,-0.075848,0.933452,
5193,-0.27156,0.173394,-0.109174,-0.19402,-0.511171,-0.519797,-2.434973,5.085516,0.807565,
5194,-0.27156,0.173394,-0.109174,-0.194554,-0.513568,-0.573664,-11.876492,11.631637,1.437,
5195,-0.275229,0.168807,-0.108257,-0.194287,-0.516763,-0.56798,-22.01039,21.073156,2.507039,
5196,-0.275229,0.168807,-0.108257,-0.173711,-0.547652,-0.548761,-28.808285,32.843584,4.017682,
5197,-0.275229,0.168807,-0.108257,-0.148593,-0.562031,-0.525481,-33.214327,42.536878,5.087721,
5198,-0.275229,0.172477,-0.10367,-0.094882,-0.574013,-0.446981,-38.690409,50.971303,6.220703,
5199,-0.275229,0.172477,-0.10367,-0.074841,-0.576144,-0.355759,-44.103547,58.524518,7.164855,
5200,-0.275229,0.172477,-0.10367,-0.045447,-0.58067,-0.253167,-48.824307,64.0006,9.61965,
5201,-0.269725,0.174312,-0.110092,-0.035827,-0.561232,-0.176291,-53.922727,66.266565,11.25618,
5202,-0.269725,0.174312,-0.110092,-0.042508,-0.527414,-0.076948,-60.028243,68.532529,11.319124,
5203,-0.266055,0.177064,-0.114679,-0.044378,-0.501053,0.069766,-69.155046,70.609664,8.234894,
5204,-0.266055,0.177064,-0.114679,-0.043576,-0.477886,0.237864,-81.680795,69.350794,2.632926,
5205,-0.266055,0.177064,-0.114679,-0.020596,-0.470963,0.422745,-99.74557,62.930561,-3.28376,
5206,-0.263303,0.180734,-0.117431,0.0259,-0.45472,0.611145,-118.754497,56.447384,-9.766937,
5207,-0.263303,0.180734,-0.117431,0.085222,-0.448063,0.826344,-135.245684,50.845416,-15.557736,
5208,-0.263303,0.180734,-0.117431,0.124236,-0.422766,1.037482,-145.88313,47.635299,-18.830796,
5209,-0.255963,0.188073,-0.123853,0.171533,-0.354865,1.326849,-148.778529,45.935825,-17.886644,
5210,-0.255963,0.188073,-0.123853,0.214288,-0.262732,1.651135,-141.414144,44.739899,-14.928301,
5211,-0.254128,0.195413,-0.126606,0.236734,-0.159947,1.951601,-129.077225,43.355143,-10.396372,
5212,-0.254128,0.195413,-0.126606,0.227916,-0.088052,2.281843,-116.299701,40.711518,-4.290856,
5213,-0.254128,0.195413,-0.126606,0.206539,0.009407,2.591241,-100.563835,36.809023,2.758813,
5214,-0.246789,0.205505,-0.13211,0.21509,0.10367,2.850562,-76.834149,30.262902,10.123198,
5215,-0.246789,0.205505,-0.13211,0.214555,0.176897,3.072257,-46.810116,21.513761,15.78811,
5216,-0.246789,0.205505,-0.13211,0.185696,0.212313,3.255514,-16.156648,10.750428,18.431735,
5217,-0.244037,0.212844,-0.13211,0.12958,0.200064,3.370286,9.587229,-2.65653,18.305848,
5218,-0.244037,0.212844,-0.13211,0.057164,0.179294,3.353774,25.071322,-16.189375,15.473393,
5219,-0.244037,0.214679,-0.133028,-0.041706,0.161453,3.206519,34.386955,-29.72222,13.396258,
5220,-0.244037,0.214679,-0.133028,-0.101563,0.103138,2.95207,41.625453,-40.61144,11.507954,
5221,-0.244037,0.214679,-0.133028,-0.124009,-0.001244,2.644838,51.444634,-48.353486,7.416629,
5222,-0.243119,0.214679,-0.133945,-0.120268,-0.152225,2.348703,64.473931,-52.318924,0.744622,
5223,-0.243119,0.214679,-0.133945,-0.104235,-0.264329,2.093442,75.551981,-56.536136,-5.423838,
5224,-0.243119,0.214679,-0.133945,-0.088736,-0.334627,1.839806,83.797575,-58.802101,-8.067463,
5225,-0.247706,0.211009,-0.134862,-0.08553,-0.391345,1.587523,89.3366,-59.68331,-7.438029,
5226,-0.247706,0.211009,-0.134862,-0.041439,-0.430222,1.360144,95.190342,-59.431536,-5.360894,
5227,-0.249541,0.207339,-0.12844,-0.004563,-0.481614,1.145216,100.099932,-57.291458,-3.472591,
5228,-0.249541,0.207339,-0.12844,0.052087,-0.539131,0.97414,101.484689,-54.144285,-2.087834,
5229,-0.249541,0.207339,-0.12844,0.084955,-0.578008,0.856119,99.470498,-51.060055,-0.703078,
5230,-0.255046,0.199083,-0.123853,0.110073,-0.589458,0.757047,96.323324,-48.164655,1.185226,
5231,-0.255046,0.199083,-0.123853,0.117021,-0.596115,0.677464,92.294943,-47.724051,3.388247,
5232,-0.255046,0.199083,-0.123853,0.121029,-0.579339,0.56215,90.97313,-46.024578,7.164855,
5233,-0.258716,0.191743,-0.121101,0.122633,-0.579073,0.454416,91.413734,-46.150464,10.563802,
5234,-0.258716,0.191743,-0.121101,0.101522,-0.548983,0.338561,93.239095,-45.772804,12.263276,
5235,-0.265138,0.188073,-0.117431,0.064112,-0.531142,0.238405,93.302038,-43.255065,14.592184,
5236,-0.265138,0.188073,-0.117431,0.047812,-0.516231,0.15016,90.910186,-39.415514,15.536336,
5237,-0.265138,0.188073,-0.117431,0.018952,-0.516497,0.06354,85.119388,-34.883584,15.78811,
5238,-0.266972,0.180734,-0.113761,0.000514,-0.516231,-0.009817,76.684963,-30.351655,15.725166,
5239,-0.266972,0.180734,-0.113761,-0.005364,-0.532207,-0.095626,64.914535,-25.00146,15.536336,
5240,-0.266972,0.180734,-0.113761,-0.039568,-0.53487,-0.166005,51.633464,-19.840096,16.039884,
5241,-0.270642,0.177064,-0.110092,-0.072703,-0.506112,-0.193074,40.996018,-12.538654,15.78811,
5242,-0.270642,0.177064,-0.110092,-0.090607,-0.502118,-0.23476,35.708767,-3.474795,17.172866,
5243,-0.272477,0.175229,-0.109174,-0.115725,-0.504514,-0.298643,32.561594,3.134269,19.06117,
5244,-0.272477,0.175229,-0.109174,-0.142981,-0.499189,-0.332479,29.792082,9.995107,20.571813,
5245,-0.272477,0.175229,-0.109174,-0.160083,-0.484543,-0.358736,28.281438,18.933079,21.075361,
5246,-0.27156,0.173394,-0.107339,-0.166229,-0.468833,-0.360902,26.896682,26.108634,21.075361,
5247,-0.27156,0.173394,-0.107339,-0.187072,-0.464306,-0.396362,24.882491,30.074072,21.075361,
5248,-0.27156,0.173394,-0.107339,-0.194821,-0.464572,-0.418017,21.357657,33.913623,20.005322,
5249,-0.272477,0.172477,-0.111009,-0.196692,-0.465904,-0.418559,14.433876,38.57144,18.557622,
5250,-0.272477,0.172477,-0.111009,-0.200433,-0.469632,-0.404212,4.929413,43.543974,15.158675,
5251,-0.270642,0.17156,-0.110092,-0.183598,-0.464838,-0.420995,-6.463354,41.718613,13.899806,
5252,-0.270642,0.17156,-0.110092,-0.183598,-0.479484,-0.432635,-21.884503,40.145026,10.563802,
5253,-0.270642,0.17156,-0.110092,-0.179323,-0.47043,-0.415581,-40.578713,43.229256,5.087721,
5254,-0.268807,0.173394,-0.111927,-0.181728,-0.42676,-0.363879,-57.447561,49.020055,0.17813,
5255,-0.268807,0.173394,-0.111927,-0.165427,-0.408653,-0.294854,-66.826138,52.356059,-4.227912,
5256,-0.268807,0.173394,-0.111927,-0.171841,-0.444335,-0.238821,-74.631127,53.363154,-7.941577,
5257,-0.266972,0.174312,-0.116514,-0.166229,-0.472028,-0.154095,-86.779216,57.517423,-12.851167,
5258,-0.266972,0.174312,-0.116514,-0.141645,-0.481082,-0.052045,-100.563835,64.252374,-16.627775,
5259,-0.26055,0.183486,-0.117431,-0.098623,-0.458181,0.116595,-111.264224,70.924381,-19.774948,
5260,-0.26055,0.183486,-0.117431,-0.051593,-0.424098,0.340185,-115.166719,78.288766,-22.040913,
5261,-0.26055,0.183486,-0.117431,0.017616,-0.40173,0.633071,-114.600228,83.638961,-23.110952,
5262,-0.255963,0.182569,-0.125688,0.116487,-0.353001,0.983344,-111.264224,85.527265,-21.977969,
5263,-0.255963,0.182569,-0.125688,0.241811,-0.360723,1.356083,-104.46633,83.764848,-15.872453,
5264,-0.255963,0.182569,-0.125688,0.359654,-0.384688,1.769427,-101.319157,75.204537,-10.396372,
5265,-0.251376,0.191743,-0.127523,0.476695,-0.36019,2.170048,-102.200365,65.070639,-5.109121,
5266,-0.251376,0.191743,-0.127523,0.542698,-0.282436,2.576894,-102.955687,52.041341,1.751717,
5267,-0.244037,0.194495,-0.133945,0.549645,-0.199091,2.957484,-94.017715,35.738984,9.808481,
5268,-0.244037,0.194495,-0.133945,0.482039,-0.123999,3.262552,-77.58947,14.58998,16.102827,
5269,-0.244037,0.194495,-0.133945,0.388513,-0.037725,3.408995,-60.846508,-10.398576,19.627661,
5270,-0.240367,0.204587,-0.137615,0.248492,0.062131,3.456366,-46.998946,-32.302902,20.886531,
5271,-0.240367,0.204587,-0.137615,0.071861,0.161986,3.390859,-31.514854,-48.416429,16.102827,
5272,-0.240367,0.204587,-0.137615,-0.086331,0.194472,3.253619,-15.841931,-58.865044,9.934368,
5273,-0.237615,0.211009,-0.13945,-0.208984,0.17956,3.019472,-2.434973,-63.208144,4.52123,
5274,-0.237615,0.211009,-0.13945,-0.274986,0.123109,2.733353,11.664364,-60.627462,0.052244,
5275,-0.241284,0.213761,-0.13211,-0.269375,0.005413,2.460769,31.617442,-56.724967,-6.242103,
5276,-0.241284,0.213761,-0.13211,-0.217535,-0.172196,2.19468,51.507577,-52.570698,-11.969958,
5277,-0.241284,0.213761,-0.13211,-0.178254,-0.331166,1.980023,65.103366,-50.871224,-14.928301,
5278,-0.244954,0.215596,-0.133028,-0.110648,-0.432086,1.737485,75.677868,-48.731147,-13.795319,
5279,-0.244954,0.215596,-0.133028,-0.048654,-0.503715,1.496842,85.182331,-48.164655,-10.522259,
5280,-0.244954,0.215596,-0.133028,0.00479,-0.54632,1.283809,96.134494,-47.849938,-7.941577,
5281,-0.251376,0.208257,-0.12844,0.04514,-0.587327,1.120583,104.191258,-46.465182,-6.116216,
5282,-0.251376,0.208257,-0.12844,0.07293,-0.616352,0.993901,106.834883,-45.646917,-5.801499,
5283,-0.253211,0.202752,-0.126606,0.090834,-0.632329,0.876692,103.058275,-46.024578,-3.787308,
5284,-0.253211,0.202752,-0.126606,0.116754,-0.616885,0.774912,95.064455,-47.786995,-1.4584,
5285,-0.253211,0.202752,-0.126606,0.125037,-0.6065,0.647688,88.518335,-48.353486,1.185226,
5286,-0.255963,0.197248,-0.125688,0.128511,-0.585197,0.536435,82.286932,-47.786995,3.828851,
5287,-0.255963,0.197248,-0.125688,0.125839,-0.586795,0.406233,76.684963,-45.458086,6.787194,
5288,-0.255963,0.197248,-0.125688,0.114082,-0.587594,0.300393,72.719525,-43.695669,10.312028,
5289,-0.26055,0.190826,-0.118349,0.088963,-0.569487,0.207547,70.201786,-41.555592,12.326219,
5290,-0.26055,0.190826,-0.118349,0.059837,-0.538066,0.11849,68.250539,-37.149549,15.536336,
5291,-0.262385,0.184404,-0.117431,0.035787,-0.525284,0.057314,66.299292,-32.302902,17.676414,
5292,-0.262385,0.184404,-0.117431,0.010669,-0.511171,-0.010088,63.718609,-26.260329,20.949474,
5293,-0.262385,0.184404,-0.117431,-0.02594,-0.495461,-0.074241,61.578532,-21.098965,23.404269,
5294,-0.266972,0.182569,-0.111927,-0.060144,-0.506911,-0.166547,58.305471,-18.203566,24.600195,
5295,-0.266972,0.182569,-0.111927,-0.088202,-0.512769,-0.248024,50.689312,-13.231032,25.040799,
5296,-0.266972,0.182569,-0.111927,-0.110114,-0.513568,-0.325171,40.492471,-6.118421,23.907817,
5297,-0.273394,0.175229,-0.107339,-0.137102,-0.509574,-0.362255,29.855025,1.623626,23.089552,
5298,-0.273394,0.175229,-0.107339,-0.178788,-0.494396,-0.407731,23.308905,8.547407,21.767739,
5299,-0.269725,0.176147,-0.109174,-0.215931,-0.465904,-0.431823,19.532297,15.345301,20.886531,
5300,-0.269725,0.176147,-0.109174,-0.240515,-0.440074,-0.463223,18.273427,22.017308,18.809396,
5301,-0.269725,0.176147,-0.109174,-0.270444,-0.436879,-0.507616,14.056215,28.122825,16.606375,
5302,-0.269725,0.177064,-0.110092,-0.290218,-0.424896,-0.538204,4.866469,34.102454,12.137389,
5303,-0.269725,0.177064,-0.110092,-0.30438,-0.394274,-0.522233,-5.83392,41.026235,6.34659,
5304,-0.269725,0.177064,-0.110092,-0.274452,-0.390812,-0.503555,-17.667291,45.11756,0.744622,
5305,-0.270642,0.177982,-0.109174,-0.244791,-0.391611,-0.443192,-33.906705,48.327677,-4.605573,
5306,-0.270642,0.177982,-0.109174,-0.195623,-0.414778,-0.333292,-50.020232,52.356059,-8.885729,
5307,-0.26789,0.177982,-0.111927,-0.134163,-0.448329,-0.23855,-62.294208,52.670776,-12.284676,
5308,-0.26789,0.177982,-0.111927,-0.106105,-0.4912,-0.156802,-73.561088,48.01296,-13.921206,
5309,-0.26789,0.177982,-0.111927,-0.078849,-0.533539,-0.108348,-85.079743,45.369334,-14.55064,
5310,-0.262385,0.178899,-0.116514,-0.073238,-0.554575,-0.054481,-98.675531,44.676956,-14.739471,
5311,-0.262385,0.178899,-0.116514,-0.064152,-0.540462,0.035659,-109.124146,47.572355,-14.36181,
5312,-0.262385,0.178899,-0.116514,-0.038232,-0.505313,0.179395,-113.719019,51.663681,-15.935397,
5313,-0.257798,0.181651,-0.121101,0.005057,-0.472294,0.384578,-114.726115,57.013875,-17.068379,
5314,-0.257798,0.181651,-0.121101,0.057164,-0.434482,0.680442,-115.922041,61.545805,-17.886644,
5315,-0.254128,0.188991,-0.122936,0.127175,-0.399067,1.035857,-115.859097,64.755921,-16.753662,
5316,-0.254128,0.188991,-0.122936,0.216159,-0.394274,1.387483,-114.348454,62.489957,-10.648146,
5317,-0.254128,0.188991,-0.122936,0.311555,-0.370043,1.741816,-113.844906,55.503232,-6.430933,
5318,-0.251376,0.197248,-0.126606,0.355379,-0.297881,2.157055,-114.411397,50.215981,-3.346704,
5319,-0.251376,0.197248,-0.126606,0.371679,-0.168202,2.547931,-110.383016,39.956196,-0.0107,
5320,-0.251376,0.197248,-0.126606,0.352439,-0.044648,2.896038,-98.801418,26.486294,2.444095,
5321,-0.244037,0.202752,-0.13211,0.291246,0.064793,3.209767,-85.960951,11.631637,3.07353,
5322,-0.244037,0.202752,-0.13211,0.200393,0.149204,3.423341,-75.76411,-4.670721,1.311113,
5323,-0.243119,0.210092,-0.133945,0.098583,0.213378,3.562747,-66.637307,-21.854287,-3.598477,
5324,-0.243119,0.210092,-0.133945,-0.004296,0.245864,3.557062,-54.992766,-36.07951,-9.137502,
5325,-0.243119,0.210092,-0.133945,-0.103968,0.225627,3.367038,-36.865048,-48.668203,-11.340524,
5326,-0.240367,0.219266,-0.13211,-0.158747,0.144411,3.012705,-14.583061,-56.850854,-11.466411,
5327,-0.240367,0.219266,-0.13211,-0.215931,0.045887,2.660538,12.356742,-55.654928,-12.032902,
5328,-0.240367,0.219266,-0.13211,-0.216466,-0.089916,2.356824,43.639644,-52.822472,-14.298867,
5329,-0.243119,0.218349,-0.133945,-0.206044,-0.218263,2.12403,68.879974,-51.500659,-17.320153,
5330,-0.243119,0.218349,-0.133945,-0.169436,-0.309331,1.87662,82.286932,-49.423525,-17.005436,
5331,-0.245872,0.221101,-0.13211,-0.119199,-0.388949,1.653842,89.777204,-46.024578,-15.80951,
5332,-0.245872,0.221101,-0.13211,-0.062014,-0.444867,1.431065,98.463402,-46.150464,-14.424753,
5333,-0.245872,0.221101,-0.13211,-0.010442,-0.488804,1.249702,106.142505,-46.779899,-13.984149,
5334,-0.251376,0.212844,-0.125688,0.034451,-0.531675,1.089995,109.919113,-45.961634,-13.291771,
5335,-0.251376,0.212844,-0.125688,0.067319,-0.589724,0.942199,110.170887,-46.339295,-11.844071,
5336,-0.251376,0.212844,-0.125688,0.110341,-0.616352,0.8055,105.701901,-48.101712,-10.333428,
5337,-0.257798,0.206422,-0.125688,0.142139,-0.628601,0.690999,100.540537,-48.79409,-8.19335,
5338,-0.257798,0.206422,-0.125688,0.152026,-0.627536,0.588407,96.008607,-47.598164,-5.612668,
5339,-0.26055,0.19633,-0.122018,0.156836,-0.630997,0.474988,93.805586,-46.905786,-1.773117,
5340,-0.26055,0.19633,-0.122018,0.15069,-0.63153,0.353178,91.854338,-45.269256,2.884699,
5341,-0.26055,0.19633,-0.122018,0.138398,-0.621145,0.254917,87.574183,-43.569782,7.542516,
5342,-0.26422,0.188991,-0.116514,0.111142,-0.611559,0.164507,81.028062,-41.303818,11.004407,
5343,-0.26422,0.188991,-0.116514,0.080679,-0.587061,0.084924,75.740811,-38.282531,13.710976,
5344,-0.26422,0.188991,-0.116514,0.058768,-0.563096,0.009402,69.320578,-35.324188,15.347506,
